num_episodes,R_avg,n_examples
824.0,0.5540329217910767,8.0
825.0,0.530403733253479,8.0
826.0,0.5533835291862488,8.0
827.0,0.5290679335594177,8.0
828.0,0.5521145462989807,8.0
829.0,0.5740088224411011,8.0
830.0,0.5948083400726318,8.0
831.0,0.5681843757629395,8.0
832.0,0.5442751049995422,8.0
833.0,0.5665613412857056,8.0
834.0,0.5415319800376892,8.0
835.0,0.5189553499221802,8.0
836.0,0.5425075888633728,8.0
837.0,0.5196572542190552,8.0
838.0,0.49774688482284546,8.0
839.0,0.4773595333099365,8.0
840.0,0.5029915571212769,8.0
841.0,0.5273419618606567,8.0
842.0,0.5052498579025269,8.0
843.0,0.5294873714447021,8.0
844.0,0.5525130033493042,8.0
845.0,0.5293872952461243,8.0
846.0,0.5524179339408875,8.0
847.0,0.5742970108985901,8.0
848.0,0.59508216381073,8.0
849.0,0.5677328109741211,8.0
850.0,0.5438461303710938,8.0
851.0,0.5661538243293762,8.0
852.0,0.5383191108703613,8.0
853.0,0.5609031319618225,8.0
854.0,0.536907970905304,8.0
855.0,0.5595625638961792,8.0
856.0,0.5810844302177429,8.0
857.0,0.6015301942825317,8.0
858.0,0.5745753645896912,8.0
859.0,0.5503465533256531,8.0
860.0,0.5259457230567932,8.0
861.0,0.5034959316253662,8.0
862.0,0.5278211236000061,8.0
863.0,0.5509300231933594,8.0
864.0,0.5274559855461121,8.0
865.0,0.5025903582572937,8.0
866.0,0.4803575277328491,8.0
867.0,0.4608396589756012,8.0
868.0,0.44229766726493835,8.0
869.0,0.4696827530860901,8.0
870.0,0.4506986141204834,8.0
871.0,0.45831432938575745,8.0
872.0,0.4848985970020294,8.0
873.0,0.5101536512374878,8.0
874.0,0.4884934723377228,8.0
875.0,0.4679163098335266,8.0
876.0,0.44902050495147705,8.0
877.0,0.46326470375061035,8.0
878.0,0.4896014630794525,8.0
879.0,0.5015916228294373,8.0
880.0,0.47948089241981506,8.0
881.0,0.5050068497657776,8.0
882.0,0.48382899165153503,8.0
883.0,0.5091375112533569,8.0
884.0,0.5331806540489197,8.0
885.0,0.5560216307640076,8.0
886.0,0.5327205061912537,8.0
887.0,0.5427797436714172,8.0
888.0,0.5195310115814209,8.0
889.0,0.49744468927383423,8.0
890.0,0.4745202958583832,8.0
891.0,0.4872645139694214,8.0
892.0,0.46740129590034485,8.0
893.0,0.4935312271118164,8.0
894.0,0.5183546543121338,8.0
895.0,0.5419369339942932,8.0
896.0,0.5191150903701782,8.0
897.0,0.542659342288971,8.0
898.0,0.5180787444114685,8.0
899.0,0.4949796199798584,8.0
900.0,0.5197306275367737,8.0
901.0,0.5302143096923828,8.0
902.0,0.5401738286018372,8.0
903.0,0.5626651048660278,8.0
904.0,0.5840318202972412,8.0
905.0,0.5591052174568176,8.0
906.0,0.5349974036216736,8.0
907.0,0.5577475428581238,8.0
908.0,0.5793601274490356,8.0
909.0,0.5548920631408691,8.0
910.0,0.5636177062988281,8.0
911.0,0.5721320509910583,8.0
912.0,0.5480254292488098,8.0
913.0,0.5701241493225098,8.0
914.0,0.5911179184913635,8.0
915.0,0.6110619902610779,8.0
916.0,0.5845813751220703,8.0
917.0,0.6048522591590881,8.0
918.0,0.6241096258163452,8.0
919.0,0.6329991221427917,8.0
920.0,0.6508491635322571,8.0
921.0,0.6218079328536987,8.0
922.0,0.6271877884864807,8.0
923.0,0.6322986483573914,8.0
924.0,0.6501836776733398,8.0
925.0,0.6671744585037231,8.0
926.0,0.6383156776428223,8.0
927.0,0.6108998656272888,8.0
928.0,0.6298548579216003,8.0
929.0,0.6019406914710999,8.0
930.0,0.5759161114692688,8.0
931.0,0.5966202616691589,8.0
932.0,0.6162892580032349,8.0
933.0,0.589749813079834,8.0
934.0,0.6097623109817505,8.0
935.0,0.5837741494178772,8.0
936.0,0.6040854454040527,8.0
937.0,0.5775464177131653,8.0
938.0,0.5981690883636475,8.0
939.0,0.5723330974578857,8.0
940.0,0.5482164025306702,8.0
941.0,0.570305585861206,8.0
942.0,0.5462902784347534,8.0
943.0,0.5220922231674194,8.0
944.0,0.4993411898612976,8.0
945.0,0.47783687710762024,8.0
946.0,0.45761027932167053,8.0
947.0,0.4748247563838959,8.0
948.0,0.45558351278305054,8.0
949.0,0.48230433464050293,8.0
950.0,0.46165186166763306,8.0
951.0,0.442416787147522,8.0
952.0,0.4247959554195404,8.0
953.0,0.40625032782554626,8.0
954.0,0.3897853195667267,8.0
955.0,0.41979604959487915,8.0
956.0,0.4028787314891815,8.0
957.0,0.3857283294200897,8.0
958.0,0.41594189405441284,8.0
959.0,0.4446447789669037,8.0
960.0,0.47191253304481506,8.0
961.0,0.45164307951927185,8.0
962.0,0.4785608947277069,8.0
963.0,0.504132866859436,8.0
964.0,0.4813309907913208,8.0
965.0,0.4592446982860565,8.0
966.0,0.44033244252204895,8.0
967.0,0.42216333746910095,8.0
968.0,0.44115015864372253,8.0
969.0,0.46859264373779297,8.0
970.0,0.44866424798965454,8.0
971.0,0.4757310152053833,8.0
972.0,0.5014444589614868,8.0
973.0,0.5258722305297852,8.0
974.0,0.5028773546218872,8.0
975.0,0.5272334814071655,8.0
976.0,0.503219723701477,8.0
977.0,0.5275587439537048,8.0
978.0,0.5506808161735535,8.0
979.0,0.5726467370986938,8.0
980.0,0.5478618741035461,8.0
981.0,0.5240473747253418,8.0
982.0,0.5011436939239502,8.0
983.0,0.47997674345970154,8.0
984.0,0.5054779052734375,8.0
985.0,0.5297040343284607,8.0
986.0,0.5068840980529785,8.0
987.0,0.5310398936271667,8.0
988.0,0.5539878606796265,8.0
989.0,0.5757884383201599,8.0
990.0,0.5964990258216858,8.0
991.0,0.616174042224884,8.0
992.0,0.5898653268814087,8.0
993.0,0.5648720264434814,8.0
994.0,0.5861284136772156,8.0
995.0,0.6063219904899597,8.0
996.0,0.6255058646202087,8.0
997.0,0.6437305808067322,8.0
998.0,0.6610440611839294,8.0
999.0,0.6774918437004089,8.0
1000.0,0.6803125143051147,8.0
1001.0,0.6957968473434448,8.0
1002.0,0.7105069756507874,8.0
1003.0,0.7244815826416016,8.0
1004.0,0.7377575039863586,8.0
1005.0,0.7045348882675171,8.0
1006.0,0.718808114528656,8.0
1007.0,0.7323676943778992,8.0
1008.0,0.7002492547035217,8.0
1009.0,0.7147367596626282,8.0
1010.0,0.6819934248924255,8.0
1011.0,0.6973937153816223,8.0
1012.0,0.6670240163803101,8.0
1013.0,0.6831728219985962,8.0
1014.0,0.6535141468048096,8.0
1015.0,0.6703383922576904,8.0
1016.0,0.6399226188659668,8.0
1017.0,0.6574264764785767,8.0
1018.0,0.6290551424026489,8.0
1019.0,0.6340726017951965,8.0
1020.0,0.6325196027755737,8.0
1021.0,0.6503936052322388,8.0
1022.0,0.6223738789558411,8.0
1023.0,0.5946087837219238,8.0
1024.0,0.569153368473053,8.0
1025.0,0.5771659016609192,8.0
1026.0,0.5523576140403748,8.0
1027.0,0.5742397308349609,8.0
1028.0,0.59502774477005,8.0
1029.0,0.6147763133049011,8.0
1030.0,0.587702751159668,8.0
1031.0,0.5628175735473633,8.0
1032.0,0.5713719129562378,8.0
1033.0,0.545594334602356,8.0
1034.0,0.5228145718574524,8.0
1035.0,0.5461738109588623,8.0
1036.0,0.5233650803565979,8.0
1037.0,0.5014718174934387,8.0
1038.0,0.5258982181549072,8.0
1039.0,0.5036758184432983,8.0
1040.0,0.4827670156955719,8.0
1041.0,0.5081286430358887,8.0
1042.0,0.48722219467163086,8.0
1043.0,0.5123611092567444,8.0
1044.0,0.4899637699127197,8.0
1045.0,0.5021608471870422,8.0
1046.0,0.5265527963638306,8.0
1047.0,0.5042976140975952,8.0
1048.0,0.528582751750946,8.0
1049.0,0.5467036366462708,8.0
1050.0,0.5558387041091919,8.0
1051.0,0.5321192741394043,8.0
1052.0,0.5092395544052124,8.0
1053.0,0.5332775712013245,8.0
1054.0,0.5106861591339111,8.0
1055.0,0.5346518754959106,8.0
1056.0,0.5574192404747009,8.0
1057.0,0.5662435293197632,8.0
1058.0,0.5403360724449158,8.0
1059.0,0.5500144958496094,8.0
1060.0,0.5265637636184692,8.0
1061.0,0.5497355461120605,8.0
1062.0,0.5717487335205078,8.0
1063.0,0.5926612615585327,8.0
1064.0,0.5656251311302185,8.0
1065.0,0.5868438482284546,8.0
1066.0,0.562001645565033,8.0
1067.0,0.5834015607833862,8.0
1068.0,0.5565033555030823,8.0
1069.0,0.5781781673431396,8.0
1070.0,0.5537692308425903,8.0
1071.0,0.5301308035850525,8.0
1072.0,0.5081242322921753,8.0
1073.0,0.5194132924079895,8.0
1074.0,0.49794262647628784,8.0
1075.0,0.5225455164909363,8.0
1076.0,0.5459182262420654,8.0
1077.0,0.5681222677230835,8.0
1078.0,0.5892161130905151,8.0
1079.0,0.609255313873291,8.0
1080.0,0.6152627468109131,8.0
1081.0,0.6290495991706848,8.0
1082.0,0.6010598540306091,8.0
1083.0,0.5750793218612671,8.0
1084.0,0.5958253145217896,8.0
1085.0,0.5679358243942261,8.0
1086.0,0.5890390276908875,8.0
1087.0,0.6090870499610901,8.0
1088.0,0.5831326842308044,8.0
1089.0,0.6034760475158691,8.0
1090.0,0.6178522109985352,8.0
1091.0,0.6364595890045166,8.0
1092.0,0.6091365814208984,8.0
1093.0,0.5827522277832031,8.0
1094.0,0.6031146049499512,8.0
1095.0,0.6224588751792908,8.0
1096.0,0.593449056148529,8.0
1097.0,0.6132766008377075,8.0
1098.0,0.6321127414703369,8.0
1099.0,0.6033118963241577,8.0
1100.0,0.5776462554931641,8.0
1101.0,0.5982639193534851,8.0
1102.0,0.5720160007476807,8.0
1103.0,0.5929151773452759,8.0
1104.0,0.6127694249153137,8.0
1105.0,0.6316309571266174,8.0
1106.0,0.6043244004249573,8.0
1107.0,0.5756153464317322,8.0
1108.0,0.5963345766067505,8.0
1109.0,0.6160178184509277,8.0
1110.0,0.5892894268035889,8.0
1111.0,0.596295177936554,8.0
1112.0,0.6159803867340088,8.0
1113.0,0.6346813440322876,8.0
1114.0,0.6524472832679749,8.0
1115.0,0.6693248748779297,8.0
1116.0,0.6384109854698181,8.0
1117.0,0.6103807091712952,8.0
1118.0,0.5835878849029541,8.0
1119.0,0.5570172667503357,8.0
1120.0,0.5786663889884949,8.0
1121.0,0.5524049997329712,8.0
1122.0,0.5292847156524658,8.0
1123.0,0.506667971611023,8.0
1124.0,0.5308345556259155,8.0
1125.0,0.5079378485679626,8.0
1126.0,0.5320409536361694,8.0
1127.0,0.5549389123916626,8.0
1128.0,0.5766919255256653,8.0
1129.0,0.5506933331489563,8.0
1130.0,0.5726586580276489,8.0
1131.0,0.5479159951210022,8.0
1132.0,0.525020182132721,8.0
1133.0,0.5030441880226135,8.0
1134.0,0.4817822277545929,8.0
1135.0,0.5071930885314941,8.0
1136.0,0.5313334465026855,8.0
1137.0,0.5542667508125305,8.0
1138.0,0.5632486343383789,8.0
1139.0,0.5751811861991882,8.0
1140.0,0.5509220957756042,8.0
1141.0,0.5728759765625,8.0
1142.0,0.5937321782112122,8.0
1143.0,0.6135455369949341,8.0
1144.0,0.632368266582489,8.0
1145.0,0.6502498388290405,8.0
1146.0,0.6672373414039612,8.0
1147.0,0.638375461101532,8.0
1148.0,0.6109566688537598,8.0
1149.0,0.5849087834358215,8.0
1150.0,0.6051633358001709,8.0
1151.0,0.6244051456451416,8.0
1152.0,0.6426848769187927,8.0
1153.0,0.660050630569458,8.0
1154.0,0.6598712801933289,8.0
1155.0,0.6311527490615845,8.0
1156.0,0.603870153427124,8.0
1157.0,0.623176634311676,8.0
1158.0,0.5962927937507629,8.0
1159.0,0.6159781217575073,8.0
1160.0,0.5882137417793274,8.0
1161.0,0.6083030104637146,8.0
1162.0,0.6273878216743469,8.0
1163.0,0.5988544225692749,8.0
1164.0,0.5734116435050964,8.0
1165.0,0.5942410230636597,8.0
1166.0,0.5661198496818542,8.0
1167.0,0.5415400862693787,8.0
1168.0,0.5189630389213562,8.0
1169.0,0.5425148606300354,8.0
1170.0,0.5194615721702576,8.0
1171.0,0.5429884791374207,8.0
1172.0,0.5653390288352966,8.0
1173.0,0.5865720510482788,8.0
1174.0,0.5615184903144836,8.0
1175.0,0.582942545413971,8.0
1176.0,0.6032953858375549,8.0
1177.0,0.6059538125991821,8.0
1178.0,0.6251561045646667,8.0
1179.0,0.5983982682228088,8.0
1180.0,0.5700177550315857,8.0
1181.0,0.5910168290138245,8.0
1182.0,0.5643646717071533,8.0
1183.0,0.585646390914917,8.0
1184.0,0.5608640313148499,8.0
1185.0,0.5823208093643188,8.0
1186.0,0.5896750092506409,8.0
1187.0,0.5630272626876831,8.0
1188.0,0.5843758583068848,8.0
1189.0,0.591627299785614,8.0
1190.0,0.6115459203720093,8.0
1191.0,0.6304686069488525,8.0
1192.0,0.6484451293945312,8.0
1193.0,0.620297908782959,8.0
1194.0,0.6387829780578613,8.0
1195.0,0.6433140635490417,8.0
1196.0,0.6156483292579651,8.0
1197.0,0.6343659162521362,8.0
1198.0,0.6521475911140442,8.0
1199.0,0.6690402030944824,8.0
1200.0,0.6850881576538086,8.0
1201.0,0.7003337144851685,8.0
1202.0,0.7148169875144958,8.0
1203.0,0.6833511590957642,8.0
1204.0,0.6536835432052612,8.0
1205.0,0.670499324798584,8.0
1206.0,0.6864743232727051,8.0
1207.0,0.7016505599021912,8.0
1208.0,0.6704583168029785,8.0
1209.0,0.6414353847503662,8.0
1210.0,0.6132538914680481,8.0
1211.0,0.6320911645889282,8.0
1212.0,0.6499865651130676,8.0
1213.0,0.6535727381706238,8.0
1214.0,0.6253940463066101,8.0
1215.0,0.5974504947662354,8.0
1216.0,0.6170779466629028,8.0
1217.0,0.6357240080833435,8.0
1218.0,0.6534377932548523,8.0
1219.0,0.6702659130096436,8.0
1220.0,0.6386544108390808,8.0
1221.0,0.6562216877937317,8.0
1222.0,0.6261752843856812,8.0
1223.0,0.6443665027618408,8.0
1224.0,0.6158134341239929,8.0
1225.0,0.5890727639198303,8.0
1226.0,0.6091191172599792,8.0
1227.0,0.5827356576919556,8.0
1228.0,0.5545768737792969,8.0
1229.0,0.5299696922302246,8.0
1230.0,0.506689727306366,8.0
1231.0,0.4852454662322998,8.0
1232.0,0.4632803499698639,8.0
1233.0,0.44461631774902344,8.0
1234.0,0.455636203289032,8.0
1235.0,0.43597087264060974,8.0
1236.0,0.45426732301712036,8.0
1237.0,0.46824920177459717,8.0
1238.0,0.49433672428131104,8.0
1239.0,0.4741198718547821,8.0
1240.0,0.4537126123905182,8.0
1241.0,0.435526967048645,8.0
1242.0,0.4180256128311157,8.0
1243.0,0.40119680762290955,8.0
1244.0,0.4306369423866272,8.0
1245.0,0.4586050808429718,8.0
1246.0,0.43952232599258423,8.0
1247.0,0.46704620122909546,8.0
1248.0,0.4837888777256012,8.0
1249.0,0.5090994238853455,8.0
1250.0,0.533144474029541,8.0
1251.0,0.5429574847221375,8.0
1252.0,0.5653095841407776,8.0
1253.0,0.5865440964698792,8.0
1254.0,0.5614919066429138,8.0
1255.0,0.5829172730445862,8.0
1256.0,0.6032713651657104,8.0
1257.0,0.609578013420105,8.0
1258.0,0.6285991072654724,8.0
1259.0,0.6010594367980957,8.0
1260.0,0.5748539566993713,8.0
1261.0,0.5506111979484558,8.0
1262.0,0.5725806355476379,8.0
1263.0,0.5885015726089478,8.0
1264.0,0.6085764765739441,8.0
1265.0,0.581873893737793,8.0
1266.0,0.5550773739814758,8.0
1267.0,0.5637937188148499,8.0
1268.0,0.5851039886474609,8.0
1269.0,0.5586398243904114,8.0
1270.0,0.5347803235054016,8.0
1271.0,0.5107355117797852,8.0
1272.0,0.5346987247467041,8.0
1273.0,0.5574637651443481,8.0
1274.0,0.5790905356407166,8.0
1275.0,0.5539835095405579,8.0
1276.0,0.5307843089103699,8.0
1277.0,0.5537450909614563,8.0
1278.0,0.5278980731964111,8.0
1279.0,0.5052294135093689,8.0
1280.0,0.48135435581207275,8.0
1281.0,0.5067866444587708,8.0
1282.0,0.5179175734519958,8.0
1283.0,0.4965216815471649,8.0
1284.0,0.5211955904960632,8.0
1285.0,0.49794062972068787,8.0
1286.0,0.5225436091423035,8.0
1287.0,0.4987643361091614,8.0
1288.0,0.4774913489818573,8.0
1289.0,0.49371176958084106,8.0
1290.0,0.47107431292533875,8.0
1291.0,0.4517955780029297,8.0
1292.0,0.4787057936191559,8.0
1293.0,0.45642951130867004,8.0
1294.0,0.4831080138683319,8.0
1295.0,0.4622787833213806,8.0
1296.0,0.488664835691452,8.0
1297.0,0.5137315988540649,8.0
1298.0,0.5375450253486633,8.0
1299.0,0.547137975692749,8.0
1300.0,0.5692810416221619,8.0
1301.0,0.5448894500732422,8.0
1302.0,0.5671449303627014,8.0
1303.0,0.5432876348495483,8.0
1304.0,0.5656232237815857,8.0
1305.0,0.5738123059272766,8.0
1306.0,0.5489691495895386,8.0
1307.0,0.5257956981658936,8.0
1308.0,0.549005925655365,8.0
1309.0,0.5710555911064148,8.0
1310.0,0.5470027923583984,8.0
1311.0,0.5691526532173157,8.0
1312.0,0.5901950001716614,8.0
1313.0,0.6101852059364319,8.0
1314.0,0.6291759014129639,8.0
1315.0,0.6472170948982239,8.0
1316.0,0.6549512147903442,8.0
1317.0,0.6717036366462708,8.0
1318.0,0.6426184177398682,8.0
1319.0,0.6599874496459961,8.0
1320.0,0.631488025188446,8.0
1321.0,0.6400085687637329,8.0
1322.0,0.6118556261062622,8.0
1323.0,0.585537850856781,8.0
1324.0,0.5587844848632812,8.0
1325.0,0.5333695411682129,8.0
1326.0,0.5562010407447815,8.0
1327.0,0.5322384834289551,8.0
1328.0,0.5551265478134155,8.0
1329.0,0.5638404488563538,8.0
1330.0,0.5721186399459839,8.0
1331.0,0.5802079439163208,8.0
1332.0,0.5957475304603577,8.0
1333.0,0.6154601573944092,8.0
1334.0,0.6341871023178101,8.0
1335.0,0.6069777011871338,8.0
1336.0,0.6261287927627563,8.0
1337.0,0.6443223357200623,8.0
1338.0,0.6155689358711243,8.0
1339.0,0.6212607026100159,8.0
1340.0,0.6396976709365845,8.0
1341.0,0.6441830396652222,8.0
1342.0,0.6160463690757751,8.0
1343.0,0.5880488753318787,8.0
1344.0,0.595341682434082,8.0
1345.0,0.5692398548126221,8.0
1346.0,0.5902778506278992,8.0
1347.0,0.5646542310714722,8.0
1348.0,0.5731167793273926,8.0
1349.0,0.5939609408378601,8.0
1350.0,0.6007331013679504,8.0
1351.0,0.6201964020729065,8.0
1352.0,0.6386865377426147,8.0
1353.0,0.6105996966362,8.0
1354.0,0.5845696926116943,8.0
1355.0,0.599891185760498,8.0
1356.0,0.5743966102600098,8.0
1357.0,0.5951767563819885,8.0
1358.0,0.6149178743362427,8.0
1359.0,0.6336719393730164,8.0
1360.0,0.6514883041381836,8.0
1361.0,0.6220150589942932,8.0
1362.0,0.640414297580719,8.0
1363.0,0.6101466417312622,8.0
1364.0,0.6291393041610718,8.0
1365.0,0.6021823287010193,8.0
1366.0,0.5765731930732727,8.0
1367.0,0.5972445011138916,8.0
1368.0,0.6038525104522705,8.0
1369.0,0.5781598687171936,8.0
1370.0,0.5893468260765076,8.0
1371.0,0.6093794703483582,8.0
1372.0,0.6284104585647583,8.0
1373.0,0.6334601640701294,8.0
1374.0,0.6060621738433838,8.0
1375.0,0.580034077167511,8.0
1376.0,0.5543310642242432,8.0
1377.0,0.5667094588279724,8.0
1378.0,0.5878739953041077,8.0
1379.0,0.6079802513122559,8.0
1380.0,0.6270812153816223,8.0
1381.0,0.598251461982727,8.0
1382.0,0.5699297785758972,8.0
1383.0,0.5909332633018494,8.0
1384.0,0.601481556892395,8.0
1385.0,0.6209074854850769,8.0
1386.0,0.639362096786499,8.0
1387.0,0.6568939685821533,8.0
1388.0,0.6275119781494141,8.0
1389.0,0.6004114151000977,8.0
1390.0,0.6198908090591431,8.0
1391.0,0.6383962631225586,8.0
1392.0,0.6109763979911804,8.0
1393.0,0.5842750668525696,8.0
1394.0,0.6045612692832947,8.0
1395.0,0.578383207321167,8.0
1396.0,0.589559018611908,8.0
1397.0,0.6095810532569885,8.0
1398.0,0.6286019682884216,8.0
1399.0,0.6466718316078186,8.0
1400.0,0.6186132431030273,8.0
1401.0,0.5901273488998413,8.0
1402.0,0.610120952129364,8.0
1403.0,0.6291148662567139,8.0
1404.0,0.6019341349601746,8.0
1405.0,0.6213374137878418,8.0
1406.0,0.5943430066108704,8.0
1407.0,0.6141258478164673,8.0
1408.0,0.6198897957801819,8.0
1409.0,0.6383953094482422,8.0
1410.0,0.6559755206108093,8.0
1411.0,0.6276767253875732,8.0
1412.0,0.6329880952835083,8.0
1413.0,0.6508386731147766,8.0
1414.0,0.6677967309951782,8.0
1415.0,0.6519581079483032,8.0
1416.0,0.6688601970672607,8.0
1417.0,0.6396921873092651,8.0
1418.0,0.6572075486183167,8.0
1419.0,0.6738471388816833,8.0
1420.0,0.6446547508239746,8.0
1421.0,0.6619219779968262,8.0
1422.0,0.6655210852622986,8.0
1423.0,0.6817449927330017,8.0
1424.0,0.6519327759742737,8.0
1425.0,0.6688361167907715,8.0
1426.0,0.638428807258606,8.0
1427.0,0.6560073494911194,8.0
1428.0,0.6727069616317749,8.0
1429.0,0.6435715556144714,8.0
1430.0,0.6608929634094238,8.0
1431.0,0.6773483157157898,8.0
1432.0,0.6929808855056763,8.0
1433.0,0.7078317999839783,8.0
1434.0,0.7219402194023132,8.0
1435.0,0.7353432178497314,8.0
1436.0,0.7431260347366333,8.0
1437.0,0.7554697394371033,8.0
1438.0,0.7671962380409241,8.0
1439.0,0.7319375872612,8.0
1440.0,0.697408139705658,8.0
1441.0,0.7120377421379089,8.0
1442.0,0.7259358167648315,8.0
1443.0,0.7391390204429626,8.0
1444.0,0.7516820430755615,8.0
1445.0,0.7174240946769714,8.0
1446.0,0.7216478586196899,8.0
1447.0,0.7350654602050781,8.0
1448.0,0.7478121519088745,8.0
1449.0,0.7149215340614319,8.0
1450.0,0.68345046043396,8.0
1451.0,0.6531254053115845,8.0
1452.0,0.6245416402816772,8.0
1453.0,0.5973870158195496,8.0
1454.0,0.6170176267623901,8.0
1455.0,0.5906667113304138,8.0
1456.0,0.563805341720581,8.0
1457.0,0.5851150751113892,8.0
1458.0,0.575493574142456,8.0
1459.0,0.5962188839912415,8.0
1460.0,0.6159079074859619,8.0
1461.0,0.634612500667572,8.0
1462.0,0.6523818373680115,8.0
1463.0,0.669262707233429,8.0
1464.0,0.6852995753288269,8.0
1465.0,0.7005345821380615,8.0
1466.0,0.7150078415870667,8.0
1467.0,0.7287574410438538,8.0
1468.0,0.7418195605278015,8.0
1469.0,0.7542285919189453,8.0
1470.0,0.7610671520233154,8.0
1471.0,0.7594839930534363,8.0
1472.0,0.7710097432136536,8.0
1473.0,0.7819592356681824,8.0
1474.0,0.7923612594604492,8.0
1475.0,0.7824663519859314,8.0
1476.0,0.7928429841995239,8.0
1477.0,0.7898960709571838,8.0
1478.0,0.7999012470245361,8.0
1479.0,0.796601414680481,8.0
1480.0,0.793241560459137,8.0
1481.0,0.8030794858932495,8.0
1482.0,0.8124254941940308,8.0
1483.0,0.7756944894790649,8.0
1484.0,0.7414097189903259,8.0
1485.0,0.7344898581504822,8.0
1486.0,0.7472653388977051,8.0
1487.0,0.7141770720481873,8.0
1488.0,0.6821334958076477,8.0
1489.0,0.6975268125534058,8.0
1490.0,0.7121504545211792,8.0
1491.0,0.716637909412384,8.0
1492.0,0.6853059530258179,8.0
1493.0,0.655113160610199,8.0
1494.0,0.671857476234436,8.0
1495.0,0.6395066976547241,8.0
1496.0,0.6570313572883606,8.0
1497.0,0.6273308992385864,8.0
1498.0,0.6454643607139587,8.0
1499.0,0.6626911163330078,8.0
1500.0,0.6790565252304077,8.0
1501.0,0.694603681564331,8.0
1502.0,0.663720965385437,8.0
1503.0,0.6350348591804504,8.0
1504.0,0.6478331089019775,8.0
1505.0,0.6649414300918579,8.0
1506.0,0.6811943650245667,8.0
1507.0,0.6507999300956726,8.0
1508.0,0.667759895324707,8.0
1509.0,0.6388718485832214,8.0
1510.0,0.6564282178878784,8.0
1511.0,0.6600770354270935,8.0
1512.0,0.6765731573104858,8.0
1513.0,0.6792147159576416,8.0
1514.0,0.6947539448738098,8.0
1515.0,0.6967114806175232,8.0
1516.0,0.664040207862854,8.0
1517.0,0.6803382039070129,8.0
1518.0,0.6483432054519653,8.0
1519.0,0.617827832698822,8.0
1520.0,0.636436402797699,8.0
1521.0,0.6541145443916321,8.0
1522.0,0.6709088087081909,8.0
1523.0,0.686863362789154,8.0
1524.0,0.7020201683044434,8.0
1525.0,0.6711941957473755,8.0
