num_episodes,R_avg,n_examples
823.0,0.5624307990074158,6.0
824.0,0.5383592844009399,6.0
825.0,0.5609412789344788,6.0
826.0,0.5823941826820374,6.0
827.0,0.5564929842948914,6.0
828.0,0.5781683325767517,6.0
829.0,0.5529049038887024,6.0
830.0,0.5698096752166748,6.0
831.0,0.5814141631126404,6.0
832.0,0.5884289145469666,6.0
833.0,0.6085074543952942,6.0
834.0,0.5811985731124878,6.0
835.0,0.5555843710899353,6.0
836.0,0.5308396816253662,6.0
837.0,0.5087976455688477,6.0
838.0,0.5279077291488647,6.0
839.0,0.5510123372077942,6.0
840.0,0.572961688041687,6.0
841.0,0.5488135814666748,6.0
842.0,0.5614678859710693,6.0
843.0,0.536674976348877,6.0
844.0,0.5143411755561829,6.0
845.0,0.4922690987586975,6.0
846.0,0.517155647277832,6.0
847.0,0.49579787254333496,6.0
848.0,0.5111029744148254,6.0
849.0,0.5300978422164917,6.0
850.0,0.50723797082901,6.0
851.0,0.4859260618686676,6.0
852.0,0.5111297369003296,6.0
853.0,0.48962321877479553,6.0
854.0,0.514642059803009,6.0
855.0,0.538409948348999,6.0
856.0,0.5609894394874573,6.0
857.0,0.5824399590492249,6.0
858.0,0.602817952632904,6.0
859.0,0.5771770477294922,6.0
860.0,0.551616907119751,6.0
861.0,0.5735360383987427,6.0
862.0,0.5489092469215393,6.0
863.0,0.5709637403488159,6.0
864.0,0.5464655756950378,6.0
865.0,0.5592372417449951,6.0
866.0,0.5807753801345825,6.0
867.0,0.5962865948677063,6.0
868.0,0.6159722208976746,6.0
869.0,0.5896735787391663,6.0
870.0,0.5646898746490479,6.0
871.0,0.5397359132766724,6.0
872.0,0.5167991518974304,6.0
873.0,0.5404592156410217,6.0
874.0,0.5179362297058105,6.0
875.0,0.4965394139289856,6.0
876.0,0.516262412071228,6.0
877.0,0.5399492979049683,6.0
878.0,0.517451822757721,6.0
879.0,0.5410792231559753,6.0
880.0,0.518525242805481,6.0
881.0,0.5420989990234375,6.0
882.0,0.5644940137863159,6.0
883.0,0.576364278793335,6.0
884.0,0.552046000957489,6.0
885.0,0.5739436745643616,6.0
886.0,0.549296498298645,6.0
887.0,0.5713316798210144,6.0
888.0,0.5922650694847107,6.0
889.0,0.5671517848968506,6.0
890.0,0.5428441762924194,6.0
891.0,0.5197519659996033,6.0
892.0,0.4982643723487854,6.0
893.0,0.4765718877315521,6.0
894.0,0.5022432804107666,6.0
895.0,0.5216810703277588,6.0
896.0,0.5356919765472412,6.0
897.0,0.5584073662757874,6.0
898.0,0.5345370173454285,6.0
899.0,0.5108036994934082,6.0
900.0,0.4897634983062744,6.0
901.0,0.5147753357887268,6.0
902.0,0.538536548614502,6.0
903.0,0.561109721660614,6.0
904.0,0.5366992354393005,6.0
905.0,0.5137545466423035,6.0
906.0,0.5326168537139893,6.0
907.0,0.5554859638214111,6.0
908.0,0.5313566327095032,6.0
909.0,0.5542888045310974,6.0
910.0,0.5666693449020386,6.0
911.0,0.5428358316421509,6.0
912.0,0.5602440237998962,6.0
913.0,0.5817317962646484,6.0
914.0,0.5566952228546143,6.0
915.0,0.5329104661941528,6.0
916.0,0.5085620880126953,6.0
917.0,0.5326339602470398,6.0
918.0,0.5555022358894348,6.0
919.0,0.5772271156311035,6.0
920.0,0.5978657603263855,6.0
921.0,0.5724724531173706,6.0
922.0,0.5483487844467163,6.0
923.0,0.5249813795089722,6.0
924.0,0.5032323002815247,6.0
925.0,0.5275706648826599,6.0
926.0,0.5056921243667603,6.0
927.0,0.5299075245857239,6.0
928.0,0.5079120993614197,6.0
929.0,0.4861615002155304,6.0
930.0,0.4659034013748169,6.0
931.0,0.48715823888778687,6.0
932.0,0.46730032563209534,6.0
933.0,0.4475803077220917,6.0
934.0,0.428481787443161,6.0
935.0,0.4565576910972595,6.0
936.0,0.48322978615760803,6.0
937.0,0.49916329979896545,6.0
938.0,0.47848013043403625,6.0
939.0,0.49910610914230347,6.0
940.0,0.5236508250236511,6.0
941.0,0.5335537791252136,6.0
942.0,0.5563760995864868,6.0
943.0,0.5780572891235352,6.0
944.0,0.5986543893814087,6.0
945.0,0.6132716536521912,6.0
946.0,0.6271580457687378,6.0
947.0,0.6453001499176025,6.0
948.0,0.6170851588249207,6.0
949.0,0.5907308459281921,6.0
950.0,0.5642125606536865,6.0
951.0,0.5855019092559814,6.0
952.0,0.6057267785072327,6.0
953.0,0.5799403786659241,6.0
954.0,0.5910383462905884,6.0
955.0,0.6109864115715027,6.0
956.0,0.6299370527267456,6.0
957.0,0.5997181534767151,6.0
958.0,0.6192322373390198,6.0
959.0,0.5919156074523926,6.0
960.0,0.6118198037147522,6.0
961.0,0.6213237643241882,6.0
962.0,0.5947575569152832,6.0
963.0,0.5686849355697632,6.0
964.0,0.5443006753921509,6.0
965.0,0.5665856003761292,6.0
966.0,0.5877562761306763,6.0
967.0,0.5624184608459473,6.0
968.0,0.5837975144386292,6.0
969.0,0.6041076183319092,6.0
970.0,0.5768009424209595,6.0
971.0,0.5974608659744263,6.0
972.0,0.6170877814292908,6.0
973.0,0.5907333493232727,6.0
974.0,0.565696656703949,6.0
975.0,0.5404053330421448,6.0
976.0,0.5174350738525391,6.0
977.0,0.5361133217811584,6.0
978.0,0.5138075947761536,6.0
979.0,0.5376172065734863,6.0
980.0,0.5136330127716064,6.0
981.0,0.4914141297340393,6.0
982.0,0.4931497573852539,6.0
983.0,0.5179922580718994,6.0
984.0,0.494632363319397,6.0
985.0,0.5194007158279419,6.0
986.0,0.5429306626319885,6.0
987.0,0.5652841329574585,6.0
988.0,0.5815699100494385,6.0
989.0,0.6019914150238037,6.0
990.0,0.5759418606758118,6.0
991.0,0.5966447591781616,6.0
992.0,0.6163125038146973,6.0
993.0,0.5899968147277832,6.0
994.0,0.6099969744682312,6.0
995.0,0.6289970874786377,6.0
996.0,0.647047221660614,6.0
997.0,0.6641948223114014,6.0
998.0,0.6804850697517395,6.0
999.0,0.6501058340072632,6.0
1000.0,0.6621505618095398,6.0
1001.0,0.6651285290718079,6.0
1002.0,0.6813721060752869,6.0
1003.0,0.6968035101890564,6.0
1004.0,0.6660358309745789,6.0
1005.0,0.6367840766906738,6.0
1006.0,0.6544448733329773,6.0
1007.0,0.6712226271629333,6.0
1008.0,0.6871615052223206,6.0
1009.0,0.702303409576416,6.0
1010.0,0.6706894636154175,6.0
1011.0,0.6866549849510193,6.0
1012.0,0.7018222212791443,6.0
1013.0,0.716231107711792,6.0
1014.0,0.6837182641029358,6.0
1015.0,0.65101557970047,6.0
1016.0,0.6679647564888,6.0
1017.0,0.6840664744377136,6.0
1018.0,0.699363112449646,6.0
1019.0,0.6688949465751648,6.0
1020.0,0.6849501729011536,6.0
1021.0,0.6542038917541504,6.0
1022.0,0.623898446559906,6.0
1023.0,0.6372535228729248,6.0
1024.0,0.6098908185958862,6.0
1025.0,0.5836712718009949,6.0
1026.0,0.6039876937866211,6.0
1027.0,0.6138832569122314,6.0
1028.0,0.5876890420913696,6.0
1029.0,0.6078045964241028,6.0
1030.0,0.5807405114173889,6.0
1031.0,0.5917984247207642,6.0
1032.0,0.5667084455490112,6.0
1033.0,0.542872965335846,6.0
1034.0,0.5202292799949646,6.0
1035.0,0.49794402718544006,6.0
1036.0,0.4775468111038208,6.0
1037.0,0.5031694769859314,6.0
1038.0,0.4804689586162567,6.0
1039.0,0.5059455037117004,6.0
1040.0,0.4830397069454193,6.0
1041.0,0.5083877444267273,6.0
1042.0,0.5324683785438538,6.0
1043.0,0.510344922542572,6.0
1044.0,0.5249226689338684,6.0
1045.0,0.5481765270233154,6.0
1046.0,0.524817705154419,6.0
1047.0,0.5007370114326477,6.0
1048.0,0.4802001416683197,6.0
1049.0,0.46069014072418213,6.0
1050.0,0.48715561628341675,6.0
1051.0,0.46684780716896057,6.0
1052.0,0.48805540800094604,6.0
1053.0,0.5131526589393616,6.0
1054.0,0.5199719667434692,6.0
1055.0,0.5385233759880066,6.0
1056.0,0.5150599479675293,6.0
1057.0,0.4929519593715668,6.0
1058.0,0.47280436754226685,6.0
1059.0,0.45151206851005554,6.0
1060.0,0.4784364402294159,6.0
1061.0,0.49460962414741516,6.0
1062.0,0.47437915205955505,6.0
1063.0,0.4551602005958557,6.0
1064.0,0.43535465002059937,6.0
1065.0,0.417636901140213,6.0
1066.0,0.4008275270462036,6.0
1067.0,0.40709248185157776,6.0
1068.0,0.39058536291122437,6.0
1069.0,0.37372803688049316,6.0
1070.0,0.3995916247367859,6.0
1071.0,0.4291120171546936,6.0
1072.0,0.44775140285491943,6.0
1073.0,0.47486382722854614,6.0
1074.0,0.49121564626693726,6.0
1075.0,0.46900278329849243,6.0
1076.0,0.44850510358810425,6.0
1077.0,0.45855680108070374,6.0
1078.0,0.44012895226478577,6.0
1079.0,0.422172486782074,6.0
1080.0,0.45056384801864624,6.0
1081.0,0.4681306481361389,6.0
1082.0,0.4487740993499756,6.0
1083.0,0.47088539600372314,6.0
1084.0,0.45123136043548584,6.0
1085.0,0.43316978216171265,6.0
1086.0,0.4151563048362732,6.0
1087.0,0.3959254026412964,6.0
1088.0,0.4256291091442108,6.0
1089.0,0.43682461977005005,6.0
1090.0,0.464483380317688,6.0
1091.0,0.44455793499946594,6.0
1092.0,0.4259750247001648,6.0
1093.0,0.44477126002311707,6.0
1094.0,0.4265826642513275,6.0
1095.0,0.43448278307914734,6.0
1096.0,0.41479331254959106,6.0
1097.0,0.443553626537323,6.0
1098.0,0.47087591886520386,6.0
1099.0,0.44977688789367676,6.0
1100.0,0.4767880141735077,6.0
1101.0,0.4554729461669922,6.0
1102.0,0.4821992814540863,6.0
1103.0,0.5075893402099609,6.0
1104.0,0.5223048329353333,6.0
1105.0,0.545689582824707,6.0
1106.0,0.5204397439956665,6.0
1107.0,0.498308002948761,6.0
1108.0,0.5134875774383545,6.0
1109.0,0.4920881986618042,6.0
1110.0,0.5169838070869446,6.0
1111.0,0.49518460035324097,6.0
1112.0,0.510520339012146,6.0
1113.0,0.48863932490348816,6.0
1114.0,0.46720090508461,6.0
1115.0,0.4651489853858948,6.0
1116.0,0.4459415078163147,6.0
1117.0,0.4258909821510315,6.0
1118.0,0.45409640669822693,6.0
1119.0,0.4358915686607361,6.0
1120.0,0.4185969829559326,6.0
1121.0,0.44716712832450867,6.0
1122.0,0.4743087589740753,6.0
1123.0,0.4550933241844177,6.0
1124.0,0.4724336564540863,6.0
1125.0,0.45052361488342285,6.0
1126.0,0.4680924415588379,6.0
1127.0,0.4941878020763397,6.0
1128.0,0.5095734000205994,6.0
1129.0,0.5335947275161743,6.0
1130.0,0.5430004596710205,6.0
1131.0,0.5203503966331482,6.0
1132.0,0.4967576563358307,6.0
1133.0,0.5214197635650635,6.0
1134.0,0.5448487997055054,6.0
1135.0,0.5207228660583496,6.0
1136.0,0.5392367243766785,6.0
1137.0,0.5617748498916626,6.0
1138.0,0.5377361178398132,6.0
1139.0,0.515349268913269,6.0
1140.0,0.5390818119049072,6.0
1141.0,0.5616276860237122,6.0
1142.0,0.5830462574958801,6.0
1143.0,0.5583938956260681,6.0
1144.0,0.5313500761985779,6.0
1145.0,0.5493325591087341,6.0
1146.0,0.5713658928871155,6.0
1147.0,0.5922975540161133,6.0
1148.0,0.6121826767921448,6.0
1149.0,0.631073534488678,6.0
1150.0,0.6008695363998413,6.0
1151.0,0.5734348297119141,6.0
1152.0,0.5466635823249817,6.0
1153.0,0.5238303542137146,6.0
1154.0,0.5014863014221191,6.0
1155.0,0.5165069699287415,6.0
1156.0,0.5401816368103027,6.0
1157.0,0.5532675385475159,6.0
1158.0,0.5656991004943848,6.0
1159.0,0.541059136390686,6.0
1160.0,0.5635061860084534,6.0
1161.0,0.5394033789634705,6.0
1162.0,0.556983232498169,6.0
1163.0,0.5786340236663818,6.0
1164.0,0.5524187088012695,6.0
1165.0,0.5648927092552185,6.0
1166.0,0.5811980962753296,6.0
1167.0,0.5560284852981567,6.0
1168.0,0.5777270197868347,6.0
1169.0,0.5521211624145508,6.0
1170.0,0.5690650939941406,6.0
1171.0,0.5435104966163635,6.0
1172.0,0.5203849673271179,6.0
1173.0,0.4980107247829437,6.0
1174.0,0.5132051706314087,6.0
1175.0,0.537044882774353,6.0
1176.0,0.5502876043319702,6.0
1177.0,0.5268232226371765,6.0
1178.0,0.5217902064323425,6.0
1179.0,0.5452007055282593,6.0
1180.0,0.5674406290054321,6.0
1181.0,0.5791635513305664,6.0
1182.0,0.5544803738594055,6.0
1183.0,0.5762563347816467,6.0
1184.0,0.5509447455406189,6.0
1185.0,0.5728974938392639,6.0
1186.0,0.5843476057052612,6.0
1187.0,0.5580826997756958,6.0
1188.0,0.5346785187721252,6.0
1189.0,0.5480395555496216,6.0
1190.0,0.5701375603675842,6.0
1191.0,0.5741076469421387,6.0
1192.0,0.5949022173881531,6.0
1193.0,0.6146571040153503,6.0
1194.0,0.628474235534668,6.0
1195.0,0.641600489616394,6.0
1196.0,0.6126715540885925,6.0
1197.0,0.6315379738807678,6.0
1198.0,0.602352499961853,6.0
1199.0,0.5749068260192871,6.0
1200.0,0.550211489200592,6.0
1201.0,0.562795877456665,6.0
1202.0,0.5747510194778442,6.0
1203.0,0.5955134630203247,6.0
1204.0,0.5702377557754517,6.0
1205.0,0.5424467325210571,6.0
1206.0,0.5648244023323059,6.0
1207.0,0.5406332015991211,6.0
1208.0,0.5172465443611145,6.0
1209.0,0.5359342098236084,6.0
1210.0,0.5586374998092651,6.0
1211.0,0.5752556324005127,6.0
1212.0,0.5959928035736084,6.0
1213.0,0.6156931519508362,6.0
1214.0,0.6344084739685059,6.0
1215.0,0.6521880030632019,6.0
1216.0,0.6690785884857178,6.0
1217.0,0.6851246356964111,6.0
1218.0,0.6954184174537659,6.0
1219.0,0.6651474833488464,6.0
1220.0,0.6359401345252991,6.0
1221.0,0.6536431312561035,6.0
1222.0,0.6254609227180481,6.0
1223.0,0.6342828273773193,6.0
1224.0,0.6066187024116516,6.0
1225.0,0.5803377628326416,6.0
1226.0,0.6008208394050598,6.0
1227.0,0.5745060443878174,6.0
1228.0,0.5498307347297668,6.0
1229.0,0.526004433631897,6.0
1230.0,0.5492042303085327,6.0
1231.0,0.5257940292358398,6.0
1232.0,0.5040042996406555,6.0
1233.0,0.48330408334732056,6.0
1234.0,0.508638858795166,6.0
1235.0,0.48502084612846375,6.0
1236.0,0.5008648037910461,6.0
1237.0,0.5253215432167053,6.0
1238.0,0.503555417060852,6.0
1239.0,0.5278776288032532,6.0
1240.0,0.5059837102890015,6.0
1241.0,0.5252345204353333,6.0
1242.0,0.5484727621078491,6.0
1243.0,0.5655991435050964,6.0
1244.0,0.5868191719055176,6.0
1245.0,0.606978178024292,6.0
1246.0,0.6261292695999146,6.0
1247.0,0.6349177956581116,6.0
1248.0,0.6526718735694885,6.0
1249.0,0.6233187913894653,6.0
1250.0,0.6416528224945068,6.0
1251.0,0.6136201620101929,6.0
1252.0,0.6230341196060181,6.0
1253.0,0.5959324240684509,6.0
1254.0,0.5706357955932617,6.0
1255.0,0.5916039943695068,6.0
1256.0,0.5660737752914429,6.0
1257.0,0.5422700643539429,6.0
1258.0,0.5196565389633179,6.0
1259.0,0.5431737303733826,6.0
1260.0,0.5189839005470276,6.0
1261.0,0.5425347089767456,6.0
1262.0,0.5599579811096191,6.0
1263.0,0.5338003039360046,6.0
1264.0,0.5111603140830994,6.0
1265.0,0.4891035258769989,6.0
1266.0,0.5091983079910278,6.0
1267.0,0.4882383942604065,6.0
1268.0,0.5133264660835266,6.0
1269.0,0.5371601581573486,6.0
1270.0,0.514802098274231,6.0
1271.0,0.538561999797821,6.0
1272.0,0.561133861541748,6.0
1273.0,0.5731721520423889,6.0
1274.0,0.547465980052948,6.0
1275.0,0.5695926547050476,6.0
1276.0,0.5906130075454712,6.0
1277.0,0.5641988515853882,6.0
1278.0,0.5398364067077637,6.0
1279.0,0.5573945641517639,6.0
1280.0,0.5790247917175293,6.0
1281.0,0.5946235656738281,6.0
1282.0,0.5663854479789734,6.0
1283.0,0.5826161503791809,6.0
1284.0,0.5562901496887207,6.0
1285.0,0.5325481295585632,6.0
1286.0,0.5095657110214233,6.0
1287.0,0.4881373941898346,6.0
1288.0,0.5132305026054382,6.0
1289.0,0.49206897616386414,6.0
1290.0,0.4719655215740204,6.0
1291.0,0.4524172246456146,6.0
1292.0,0.4342963695526123,6.0
1293.0,0.41541752219200134,6.0
1294.0,0.44414663314819336,6.0
1295.0,0.47143927216529846,6.0
1296.0,0.4924173057079315,6.0
1297.0,0.5172964334487915,6.0
1298.0,0.5409315824508667,6.0
1299.0,0.563385009765625,6.0
1300.0,0.584715723991394,6.0
1301.0,0.5955749154090881,6.0
1302.0,0.6058911085128784,6.0
1303.0,0.6201465725898743,6.0
1304.0,0.6292341947555542,6.0
1305.0,0.6423224806785583,6.0
1306.0,0.6547563672065735,6.0
1307.0,0.6256635189056396,6.0
1308.0,0.6344752907752991,6.0
1309.0,0.6059026122093201,6.0
1310.0,0.6080844402313232,6.0
1311.0,0.6271802186965942,6.0
1312.0,0.5993998050689697,6.0
1313.0,0.6189298033714294,6.0
1314.0,0.5924832820892334,6.0
1315.0,0.5652838945388794,6.0
1316.0,0.5583277940750122,6.0
1317.0,0.5344614386558533,6.0
1318.0,0.5478333234786987,6.0
1319.0,0.5699416399002075,6.0
1320.0,0.58599454164505,6.0
1321.0,0.5609698295593262,6.0
1322.0,0.5362200140953064,6.0
1323.0,0.558908998966217,6.0
1324.0,0.5755135416984558,6.0
1325.0,0.59623783826828,6.0
1326.0,0.6159259080886841,6.0
1327.0,0.589629590511322,6.0
1328.0,0.5639955997467041,6.0
1329.0,0.5803458094596863,6.0
1330.0,0.5546090602874756,6.0
1331.0,0.576378583908081,6.0
1332.0,0.5500715374946594,6.0
1333.0,0.5671179294586182,6.0
1334.0,0.5882620215415955,6.0
1335.0,0.5989438891410828,6.0
1336.0,0.6184966564178467,6.0
1337.0,0.6321218013763428,6.0
1338.0,0.6036322116851807,6.0
1339.0,0.6135455369949341,6.0
1340.0,0.632368266582489,6.0
1341.0,0.6014593243598938,6.0
1342.0,0.6208863258361816,6.0
1343.0,0.6393420100212097,6.0
1344.0,0.6568748950958252,6.0
1345.0,0.6685811281204224,6.0
1346.0,0.6846520304679871,6.0
1347.0,0.6549193859100342,6.0
1348.0,0.6262234449386597,6.0
1349.0,0.6444122791290283,6.0
1350.0,0.6567416787147522,6.0
1351.0,0.6257448196411133,6.0
1352.0,0.6439575552940369,6.0
1353.0,0.6518546342849731,6.0
1354.0,0.6638119220733643,6.0
1355.0,0.6345115900039673,6.0
1356.0,0.6522859930992126,6.0
1357.0,0.6691716909408569,6.0
1358.0,0.6402130722999573,6.0
1359.0,0.6127023696899414,6.0
1360.0,0.6315672397613525,6.0
1361.0,0.6494888663291931,6.0
1362.0,0.6665143966674805,6.0
1363.0,0.6376886367797852,6.0
1364.0,0.6103041768074036,6.0
1365.0,0.6292889714241028,6.0
1366.0,0.6018745303153992,6.0
1367.0,0.6163308024406433,6.0
1368.0,0.6256092190742493,6.0
1369.0,0.6438287496566772,6.0
1370.0,0.6611372828483582,6.0
1371.0,0.6775804162025452,6.0
1372.0,0.6882513761520386,6.0
1373.0,0.6983888149261475,6.0
1374.0,0.7129693627357483,6.0
1375.0,0.7268208861351013,6.0
1376.0,0.7399798035621643,6.0
1377.0,0.7475308179855347,6.0
1378.0,0.7547042965888977,6.0
1379.0,0.7664690613746643,6.0
1380.0,0.731724202632904,6.0
1381.0,0.7446379661560059,6.0
1382.0,0.7569060325622559,6.0
1383.0,0.7591556906700134,6.0
1384.0,0.722801923751831,6.0
1385.0,0.7361618280410767,6.0
1386.0,0.7038537263870239,6.0
1387.0,0.6721068024635315,6.0
1388.0,0.6880014538764954,6.0
1389.0,0.7031013369560242,6.0
1390.0,0.6715912818908691,6.0
1391.0,0.6416769623756409,6.0
1392.0,0.6140930652618408,6.0
1393.0,0.6234833598136902,6.0
1394.0,0.5968091487884521,6.0
1395.0,0.5710186958312988,6.0
1396.0,0.5469677448272705,6.0
1397.0,0.5520963072776794,6.0
1398.0,0.5277122259140015,6.0
1399.0,0.5414215922355652,6.0
1400.0,0.5589005351066589,6.0
1401.0,0.580455482006073,6.0
1402.0,0.5541046857833862,6.0
1403.0,0.5758994221687317,6.0
1404.0,0.5516043901443481,6.0
1405.0,0.5685741901397705,6.0
1406.0,0.5446454286575317,6.0
1407.0,0.557508111000061,6.0
1408.0,0.5697276592254639,6.0
1409.0,0.5452913045883179,6.0
1410.0,0.5625767111778259,6.0
1411.0,0.5839478373527527,6.0
1412.0,0.5872274041175842,6.0
1413.0,0.5605824589729309,6.0
1414.0,0.5347536206245422,6.0
1415.0,0.5575159192085266,6.0
1416.0,0.5621170997619629,6.0
1417.0,0.583511233329773,6.0
1418.0,0.5944306254386902,6.0
1419.0,0.6092590689659119,6.0
1420.0,0.6188910603523254,6.0
1421.0,0.5912269949913025,6.0
1422.0,0.6111656427383423,6.0
1423.0,0.5823895931243896,6.0
1424.0,0.5539643168449402,6.0
1425.0,0.5757660865783691,6.0
1426.0,0.551027774810791,6.0
1427.0,0.5279763340950012,6.0
1428.0,0.502486526966095,6.0
1429.0,0.4797624349594116,6.0
1430.0,0.5052742958068848,6.0
1431.0,0.4840605556964874,6.0
1432.0,0.46390751004219055,6.0
1433.0,0.44399261474609375,6.0
1434.0,0.47129297256469727,6.0
1435.0,0.45056429505348206,6.0
1436.0,0.472586065530777,6.0
1437.0,0.498456746339798,6.0
1438.0,0.5136289000511169,6.0
1439.0,0.5240329504013062,6.0
1440.0,0.5473312735557556,6.0
1441.0,0.5694646835327148,6.0
1442.0,0.5734683871269226,6.0
1443.0,0.5848899483680725,6.0
1444.0,0.6001954674720764,6.0
1445.0,0.6102806329727173,6.0
1446.0,0.5842665433883667,6.0
1447.0,0.5595532059669495,6.0
1448.0,0.5810755491256714,6.0
1449.0,0.5549741983413696,6.0
1450.0,0.5767254829406738,6.0
1451.0,0.5924391746520996,6.0
1452.0,0.5636093616485596,6.0
1453.0,0.5381230711936951,6.0
1454.0,0.5513119101524353,6.0
1455.0,0.5732463002204895,6.0
1456.0,0.5940839648246765,6.0
1457.0,0.6138797402381897,6.0
1458.0,0.5872357487678528,6.0
1459.0,0.6024239659309387,6.0
1460.0,0.6218027472496033,6.0
1461.0,0.6402125954627991,6.0
1462.0,0.612701952457428,6.0
1463.0,0.6145437955856323,6.0
1464.0,0.6333165764808655,6.0
1465.0,0.605498194694519,6.0
1466.0,0.619773268699646,6.0
1467.0,0.6382845640182495,6.0
1468.0,0.6558703184127808,6.0
1469.0,0.6725767850875854,6.0
1470.0,0.640887439250946,6.0
1471.0,0.6583430767059326,6.0
1472.0,0.6655209064483643,6.0
1473.0,0.6367447972297668,6.0
1474.0,0.6544075608253479,6.0
1475.0,0.6541641354560852,6.0
1476.0,0.6259558796882629,6.0
1477.0,0.5991580486297607,6.0
1478.0,0.6187001466751099,6.0
1479.0,0.637265145778656,6.0
1480.0,0.6454968452453613,6.0
1481.0,0.6627219915390015,6.0
1482.0,0.6696808338165283,6.0
1483.0,0.6856967806816101,6.0
1484.0,0.7009119391441345,6.0
1485.0,0.669592559337616,6.0
1486.0,0.6856129169464111,6.0
1487.0,0.695882260799408,6.0
1488.0,0.7105881571769714,6.0
1489.0,0.7245587110519409,6.0
1490.0,0.7378307580947876,6.0
1491.0,0.7054392099380493,6.0
1492.0,0.7196672558784485,6.0
1493.0,0.6879588961601257,6.0
1494.0,0.6936559081077576,6.0
1495.0,0.662618100643158,6.0
1496.0,0.6789872050285339,6.0
1497.0,0.6463103294372559,6.0
1498.0,0.6176397800445557,6.0
1499.0,0.6268527507781982,6.0
1500.0,0.600010097026825,6.0
1501.0,0.6145595908164978,6.0
1502.0,0.6163085699081421,6.0
1503.0,0.6300431489944458,6.0
1504.0,0.6480409502983093,6.0
1505.0,0.6651389002799988,6.0
1506.0,0.6764319539070129,6.0
1507.0,0.6445582509040833,6.0
1508.0,0.6484158039093018,6.0
1509.0,0.6560899615287781,6.0
1510.0,0.6727854609489441,6.0
1511.0,0.6436461806297302,6.0
1512.0,0.6609638333320618,6.0
1513.0,0.6319656372070312,6.0
1514.0,0.6040326356887817,6.0
1515.0,0.6183810234069824,6.0
1516.0,0.5888420343399048,6.0
1517.0,0.5610479712486267,6.0
1518.0,0.5775455832481384,6.0
1519.0,0.5981683135032654,6.0
1520.0,0.6177598834037781,6.0
1521.0,0.6314218640327454,6.0
1522.0,0.604350745677948,6.0
1523.0,0.6186832189559937,6.0
1524.0,0.5899612307548523,6.0
